calf	6.77331793827798E-05
20um	6.77331793827798E-05
bench-top	6.09203760156028E-06
follower	2.04737981217431E-05
fast-filtering	6.09203760156028E-06
meter	2.04737981217431E-05
digestion	6.09203760156028E-06
fitting	6.09203760156028E-06
burette	6.09203760156028E-06
temperature-controlled	6.09203760156028E-06
naoh	6.09203760156028E-06
turbidity	6.09203760156028E-06
coagulum	6.09203760156028E-06
whatman	6.09203760156028E-06
confidence	0.000114232131229257
soya	2.04737981217431E-05
lecithin	6.09203760156028E-06
colloid	6.09203760156028E-06
iodine	3.27186201524412E-05
micelle	6.09203760156028E-06
colouration	6.09203760156028E-06
maize	0.00011748858031256
potato	0.000158547255262639
animal_feedingstuffs	6.09203760156028E-06
torr	6.09203760156028E-06
weighing	6.09203760156028E-06
triglyceride	0.0002321074682899
vegetable_fats	2.75363860107563E-05
animal_fat	2.04737981217431E-05
tallow	2.75363860107563E-05
lard	2.75363860107563E-05
lactation	1.14822861207049E-05
c24	3.27186201524412E-05
c54	5.4330754768882E-05
analysis-grade	6.09203760156028E-06
ge	1.14822861207049E-05
toluene	2.04737981217431E-05
dimethylchlorosilane	6.09203760156028E-06
cocoa	2.04737981217431E-05
ionization	1.14822861207049E-05
fid	2.75363860107563E-05
controller	6.09203760156028E-06
h2	6.09203760156028E-06
jet	1.14822861207049E-05
septum	6.77331793827798E-05
chromblue	6.09203760156028E-06
chrompack	2.04737981217431E-05
fracture	6.09203760156028E-06
vibrator	1.14822861207049E-05
extrelut	1.14822861207049E-05
graphite	1.14822861207049E-05
woulff	2.04737981217431E-05
cabinet	2.75363860107563E-05
microlitre	6.09203760156028E-06
fine-pored	6.09203760156028E-06
evaporator	1.14822861207049E-05
ampoule	1.14822861207049E-05
interior	2.04737981217431E-05
syringe	4.31891276446375E-05
plunger	1.14822861207049E-05
tip	0.000114232131229257
needle	0.000114232131229257
stopcock	6.09203760156028E-06
stand	2.04737981217431E-05
sieve	6.09203760156028E-06
n2	2.04737981217431E-05
packing	1.14822861207049E-05
millimetre	2.75363860107563E-05
röse-gottlieb	6.09203760156028E-06
phospholipid	1.14822861207049E-05
complex	6.09203760156028E-06
eluate	6.09203760156028E-06
yield	0.000158547255262639
gerber	6.09203760156028E-06
weibull-berntrop	6.09203760156028E-06
schmid-bondzynski-ratzlaff	6.09203760156028E-06
bdi	6.09203760156028E-06
glyceride	6.09203760156028E-06
ampule	6.09203760156028E-06
c52-c56	6.09203760156028E-06
subtraction	2.04737981217431E-05
conditioning	3.27186201524412E-05
phenomenon	6.09203760156028E-06
on-column	6.09203760156028E-06
n2-flow	6.09203760156028E-06
c5o	6.09203760156028E-06
c56	1.14822861207049E-05
c50	3.27186201524412E-05
c30	1.14822861207049E-05
c36	1.14822861207049E-05
c42	1.14822861207049E-05
c48	1.14822861207049E-05
c52	1.14822861207049E-05
crm	6.09203760156028E-06
weekend	1.14822861207049E-05
holiday	5.4330754768882E-05
heptane	6.09203760156028E-06
c26	1.14822861207049E-05
c28	1.14822861207049E-05
c32	6.09203760156028E-06
c34	6.09203760156028E-06
c38	6.09203760156028E-06
c40	6.09203760156028E-06
c44	6.09203760156028E-06
c46	6.09203760156028E-06
reintegration	2.04737981217431E-05
easy-to-evaluate	6.09203760156028E-06
rsd	2.04737981217431E-05
rsds	6.09203760156028E-06
s-value	5.4330754768882E-05
sd	1.14822861207049E-05
soybean	1.14822861207049E-05
sunflower	2.75363860107563E-05
olive_oil	0.000118003727922432
linseed	1.14822861207049E-05
wheat	3.27186201524412E-05
fish_oil	1.14822861207049E-05
palm	4.31891276446375E-05
kernel	2.04737981217431E-05
palm_oil	2.75363860107563E-05
s-limits	6.09203760156028E-06
bit	0.00011748858031256
s-ranges	2.75363860107563E-05
sf	1.14822861207049E-05
sf-value	6.09203760156028E-06
sf-values	1.14822861207049E-05
representativeness	2.04737981217431E-05
ca-soaps	1.14822861207049E-05
uptake	6.09203760156028E-06
co2	6.09203760156028E-06
differential-scanning-calorimetry	6.09203760156028E-06
decimal	1.14822861207049E-05
s-results	6.09203760156028E-06
repetition	6.09203760156028E-06
doc	2.04737981217431E-05
timms	6.09203760156028E-06
non-milk_fat	1.14822861207049E-05
dairy	9.25360683496261E-05
precht	0.000114232131229257
heine	6.09203760156028E-06
nachweis	1.14822861207049E-05
milchfett	4.31891276446375E-05
triglyceridanalyse	1.14822861207049E-05
fremdfettnachweis	6.09203760156028E-06
hilfe	6.09203760156028E-06
triglyceridkombinationen	6.09203760156028E-06
luf	6.09203760156028E-06
brandl	6.09203760156028E-06
zum	6.09203760156028E-06
fremdfett	6.09203760156028E-06
trigylceridanalyse	6.09203760156028E-06
österr	6.09203760156028E-06
milchwirtsch	3.27186201524412E-05
wissensch	6.09203760156028E-06
beilage	6.09203760156028E-06
bestimmung	6.09203760156028E-06
fetten	6.09203760156028E-06
depotfetten	6.09203760156028E-06
kieler	2.75363860107563E-05
forschungsber	2.75363860107563E-05
schnelle	1.14822861207049E-05
extraktion	6.09203760156028E-06
technol	6.09203760156028E-06
lebensm	6.09203760156028E-06
unters	6.09203760156028E-06
forsch	6.09203760156028E-06
triacylglycerol	6.09203760156028E-06
lipid	1.14822861207049E-05
crc	1.14822861207049E-05
mukherjee	6.09203760156028E-06
weber	6.09203760156028E-06
sherma	6.09203760156028E-06
boca	6.09203760156028E-06
raton	6.09203760156028E-06
molkentin	2.04737981217431E-05
news	0.000118673403341086
chromatographia	6.09203760156028E-06
stange	6.09203760156028E-06
angewandte	6.09203760156028E-06
statistik	6.09203760156028E-06
erster	6.09203760156028E-06
teil	6.09203760156028E-06
eindimensionale	6.09203760156028E-06
probleme	6.09203760156028E-06
springer-verlag	6.09203760156028E-06
berlin	1.14822861207049E-05
feeding-stuff	6.09203760156028E-06
subdivision	6.169286353425E-05
liberalisation	6.09203760156028E-06
marketing_year	0.000147584177239915
import_licence	4.93347486851963E-05
tariff_quota	0.000206617848135882
finish	6.09203760156028E-06
exemption_from_customs_duties	6.09203760156028E-06
monday	6.09203760156028E-06
tuesday	6.09203760156028E-06
derecho	6.09203760156028E-06
aduanum	6.09203760156028E-06
consejo	1.14822861207049E-05
rådets	1.14822861207049E-05
zoll	6.09203760156028E-06
droit	6.09203760156028E-06
par	2.04737981217431E-05
conseil	1.14822861207049E-05
dazio	6.09203760156028E-06
consiglio	1.14822861207049E-05
bij	6.09203760156028E-06
raad	1.14822861207049E-05
direito	6.09203760156028E-06
pelum	6.09203760156028E-06
conselho	1.14822861207049E-05
neuvoston	6.09203760156028E-06
tullus	6.09203760156028E-06
tull	6.09203760156028E-06
rådet	1.14822861207049E-05
forfeit	1.14822861207049E-05
progress_report	3.27186201524412E-05
fifg	3.27186201524412E-05
acquaculture	6.09203760156028E-06
forward	1.14822861207049E-05
l_2001055en	2.04737981217431E-05
dg	1.14822861207049E-05
e-mail	1.14822861207049E-05
fisheries-f	6.09203760156028E-06
operational_programme	4.31891276446375E-05
lodgement	2.04737981217431E-05
sovereignty	4.31891276446375E-05
fishing_agreement	1.14822861207049E-05
community_aid	4.31891276446375E-05
modernisation	9.25360683496261E-05
business_name	1.14822861207049E-05
share_capital	2.04737981217431E-05
motivation	6.09203760156028E-06
shareholding	6.09203760156028E-06
shipwreck	6.09203760156028E-06
hake	2.04737981217431E-05
demersal	0.000145319458407589
crustacean	1.14822861207049E-05
job	0.000549610625447955
reassignment	1.14822861207049E-05
heritage	3.27186201524412E-05
fishery_research	1.14822861207049E-05
fishing	5.4330754768882E-05
mussel	6.09203760156028E-06
clams	6.09203760156028E-06
oyster	6.09203760156028E-06
bass	6.09203760156028E-06
seawater	6.09203760156028E-06
eel	6.09203760156028E-06
carp	6.09203760156028E-06
increase_in_production	6.09203760156028E-06
production_improvement	1.14822861207049E-05
fishing_port	6.09203760156028E-06
metre	0.000309658669459702
water_supply	6.09203760156028E-06
meal	0.00011748858031256
dried_product	6.09203760156028E-06
surface_area	2.75363860107563E-05
fisherman	6.77331793827798E-05
early_retirement	6.09203760156028E-06
designation_of_origin	0.000114870037521742
wholesaler	6.09203760156028E-06
retailer	6.09203760156028E-06
po	2.75363860107563E-05
drive	1.14822861207049E-05
business_start-up	6.09203760156028E-06
pilot	9.25360683496261E-05
perpendicular	1.14822861207049E-05
aggregate	3.27186201524412E-05
venture_capital	6.09203760156028E-06
lessor	6.09203760156028E-06
tobacco	0.000147584177239915
l_2001057en	6.09203760156028E-06
tempori	3.27186201524412E-05
vegetable	0.00012457840843487
conversion_rate	4.31891276446375E-05
aid_per_hectare	2.04737981217431E-05
nut	6.77331793827798E-05
locust	1.14822861207049E-05
sheepmeat	2.04737981217431E-05
goatmeat	6.09203760156028E-06
last_day	4.31891276446375E-05
drachma	6.09203760156028E-06
financial_control	6.09203760156028E-06
irregularity	0.000108605764769357
structural_policy	6.09203760156028E-06
regularity	3.27186201524412E-05
eligibility	5.4330754768882E-05
firm	0.000102039104105736
reality	0.000178330880831564
recording	4.31891276446375E-05
trail	7.68064713250214E-05
reconciliation	1.14822861207049E-05
winding-up	2.75363860107563E-05
community_body	6.09203760156028E-06
declarant	6.09203760156028E-06
weakness	3.27186201524412E-05
high_frequency	6.09203760156028E-06
rectification	2.04737981217431E-05
computer_systems	2.04737981217431E-05
access_to_information	6.09203760156028E-06
barnier	1.14822861207049E-05
l_2001063en	5.4330754768882E-05
eaggf_guidance_section	6.09203760156028E-06
cci	6.09203760156028E-06
central_government	1.14822861207049E-05
rural_area	1.14822861207049E-05
payee	1.14822861207049E-05
contractor	3.27186201524412E-05
agricultural_holding	0.000156356030911651
young_farmer	6.09203760156028E-06
agriculture-specific	6.09203760156028E-06
forestry	0.000144328643918447
planting	3.27186201524412E-05
woodland	3.27186201524412E-05
forestry-specific	6.09203760156028E-06
reparcelling	6.09203760156028E-06
relief	4.93347486851963E-05
renovation	6.09203760156028E-06
village	2.04737981217431E-05
water_resources	6.09203760156028E-06
encouragement	2.75363860107563E-05
tourist	2.75363860107563E-05
landscape	4.93347486851963E-05
agricultural_production	1.14822861207049E-05
fishing_fleet	1.14822861207049E-05
environment-friendly	1.14822861207049E-05
energy_technology	1.14822861207049E-05
internationalisation	1.14822861207049E-05
dependant	1.14822861207049E-05
sm	1.14822861207049E-05
estate	6.09203760156028E-06
stimulation	6.09203760156028E-06
sme	6.09203760156028E-06
tourism	6.77331793827798E-05
information_centre	6.09203760156028E-06
non-physical	6.09203760156028E-06
leisure	1.14822861207049E-05
tourism-specific	6.09203760156028E-06
rtdi	1.14822861207049E-05
technology_transfer	6.09203760156028E-06
workforce	1.14822861207049E-05
flexibility	6.77331793827798E-05
airport	6.09203760156028E-06
waterway	6.09203760156028E-06
multimodal	6.09203760156028E-06
information_society	6.09203760156028E-06
hydroelectricity	6.09203760156028E-06
biomass	6.09203760156028E-06
cogeneration	6.09203760156028E-06
industrial_waste	6.09203760156028E-06
hospital	6.09203760156028E-06
drinking	1.14822861207049E-05
sewerage	6.09203760156028E-06
rehabilitation	5.4330754768882E-05
regeneration	6.09203760156028E-06
cultural_heritage	6.09203760156028E-06
public_financing	1.14822861207049E-05
disk	6.09203760156028E-06
inch	1.14822861207049E-05
mb	1.14822861207049E-05
zip	3.27186201524412E-05
cartridge	6.09203760156028E-06
dds-1	6.09203760156028E-06
cd-rom	6.09203760156028E-06
worm	6.09203760156028E-06
messaging	6.09203760156028E-06
prj	2.75363860107563E-05
semi-colon	6.09203760156028E-06
0a	6.09203760156028E-06
symbol	0.000102039104105736
left	5.4330754768882E-05
digit	3.27186201524412E-05
ddmmyyyy	6.09203760156028E-06
quotation	6.09203760156028E-06
eastern_finland	6.09203760156028E-06
joensuu	6.09203760156028E-06
elot-928	6.09203760156028E-06
checksum	6.09203760156028E-06
subtotal	1.14822861207049E-05
repayment	5.4330754768882E-05
gravity	2.75363860107563E-05
financial_loss	6.09203760156028E-06
extrapolation	2.04737981217431E-05
catch	0.000541232414694175
high_sea	4.31891276446375E-05
common_fisheries_policy	2.75363860107563E-05
tacs	0.000114232131229257
semicolon	6.09203760156028E-06
fides	1.14822861207049E-05
yyyymmdd	6.09203760156028E-06
yyyy	6.09203760156028E-06
sunday	3.27186201524412E-05
semester	6.09203760156028E-06
north_atlantic	6.09203760156028E-06
fishing_area	6.09203760156028E-06
rural_development	0.000118003727922432
agricultural_market	3.27186201524412E-05
common_agricultural_policy	5.4330754768882E-05
community_support_framework	2.04737981217431E-05
brick	1.14822861207049E-05
stalk	6.09203760156028E-06
non-food	3.27186201524412E-05
oilseed	4.93347486851963E-05
soya_bean	6.09203760156028E-06
colza	1.14822861207049E-05
biofuel	1.14822861207049E-05
burning	1.14822861207049E-05
tetrahydrocannabinol	1.14822861207049E-05
21um	3.27186201524412E-05
flowering	6.09203760156028E-06
bioga	1.14822861207049E-05
harvest	5.4330754768882E-05
kilogram	0.000156356030911651
hectare	0.00014139373130288
carcass	0.000144328643918447
market_price	9.25360683496261E-05
iva	1.14822861207049E-05
forequarter	3.27186201524412E-05
public_holiday	6.09203760156028E-06
first_quarter	6.09203760156028E-06
storage_space	6.09203760156028E-06
o3	6.09203760156028E-06
o4	6.09203760156028E-06
noon	6.09203760156028E-06
deformity	1.14822861207049E-05
intervention_agency	3.27186201524412E-05
production_aid	4.93347486851963E-05
burden	6.09203760156028E-06
11um	2.04737981217431E-05
olive	0.000114232131229257
offender	1.14822861207049E-05
transmitting	6.09203760156028E-06
energy_use	6.09203760156028E-06
isbn	6.09203760156028E-06
revaluation	0.000114232131229257
sterling	1.14822861207049E-05
krona	1.14822861207049E-05
tranche	0.00014139373130288
concession	0.000118673403341086
wine	0.000311446021087174
admission	3.27186201524412E-05
grape	0.00014139373130288
juice	2.04737981217431E-05
marketing_standard	7.68064713250214E-05
sizing	4.31891276446375E-05
chasselas	2.04737981217431E-05
bunch	3.27186201524412E-05
bunche	6.09203760156028E-06
large-berry	6.09203760156028E-06
danuta	6.09203760156028E-06
danlas	6.09203760156028E-06
napoleon	6.09203760156028E-06
ora	6.09203760156028E-06
olivette	6.09203760156028E-06
planta	6.09203760156028E-06
small-berry	6.09203760156028E-06
exalta	6.09203760156028E-06
delizia	6.09203760156028E-06
vaprio	6.09203760156028E-06
areca	1.14822861207049E-05
betel	1.14822861207049E-05
cola	1.14822861207049E-05
moving_in	2.04737981217431E-05
bird	0.000114232131229257
acetylsalicylic	6.09203760156028E-06
dl-lysine	6.09203760156028E-06
dominican_republic	5.4330754768882E-05
artículo	6.09203760156028E-06
reglamento	1.14822861207049E-05
memorándum	6.09203760156028E-06
comunidad	6.09203760156028E-06
europea	6.09203760156028E-06
república	1.14822861207049E-05
dominicana	1.14822861207049E-05
artikel	3.27186201524412E-05
indgået	6.09203760156028E-06
det	6.09203760156028E-06
europæiske	6.09203760156028E-06
fællesskab	6.09203760156028E-06
dominikanske	6.09203760156028E-06
republik	1.14822861207049E-05
verordnung	1.14822861207049E-05
milchpulverkontingent	6.09203760156028E-06
das	6.09203760156028E-06
vereinbarung	6.09203760156028E-06
europäischen	6.09203760156028E-06
gemeinschaft	6.09203760156028E-06
dominikanischen	6.09203760156028E-06
communauté	6.09203760156028E-06
république	6.09203760156028E-06
articolo	6.09203760156028E-06
latte	6.09203760156028E-06
comunità	6.09203760156028E-06
repubblica	6.09203760156028E-06
dominicanum	6.09203760156028E-06
con	6.09203760156028E-06
verordening	1.14822861207049E-05
gemeenschap	6.09203760156028E-06
dominicaanse	6.09203760156028E-06
republiek	6.09203760156028E-06
artigo	6.09203760156028E-06
oa	6.09203760156028E-06
regulamento	1.14822861207049E-05
comunidade	6.09203760156028E-06
europeia	6.09203760156028E-06
asetuksen	6.09203760156028E-06
euroopan	6.09203760156028E-06
dominikaanisen	6.09203760156028E-06
mukainan	6.09203760156028E-06
aikanum	6.09203760156028E-06
europeiska	6.09203760156028E-06
dominikanska	6.09203760156028E-06
meat-based	2.04737981217431E-05
lacón	6.09203760156028E-06
gallego	6.09203760156028E-06
mahón	2.75363860107563E-05
mahón-menorca	2.75363860107563E-05
3um	2.75363860107563E-05
bacillus	1.14822861207049E-05
cereu	1.14822861207049E-05
var	1.14822861207049E-05
toyous	1.14822861207049E-05
ncimb	1.14822861207049E-05
toxin	1.14822861207049E-05
scan	1.14822861207049E-05
coccidiostat	6.09203760156028E-06
animal_production	1.14822861207049E-05
coccidiostats	6.09203760156028E-06
agricultural_land	3.27186201524412E-05
eaggf_guarantee_section	6.09203760156028E-06
bigeye	4.31891276446375E-05
thunnus	2.04737981217431E-05
cambodia	5.4330754768882E-05
equatorial_guinea	2.75363860107563E-05
saint_vincent_and_the_grenadines	2.75363860107563E-05
natural_resource	6.09203760156028E-06
swordfish	6.09203760156028E-06
avail	6.09203760156028E-06
extra_time	6.09203760156028E-06
landing	0.000541232414694175
community_transit	6.09203760156028E-06
lag	6.09203760156028E-06
first_step	6.09203760156028E-06
stay	2.04737981217431E-05
alert	1.14822861207049E-05
intervention_stock	1.14822861207049E-05
community_statistics	6.09203760156028E-06
data_collection	2.04737981217431E-05
diversion	1.14822861207049E-05
psychotropic_substance	2.75363860107563E-05
sassafras	1.14822861207049E-05
cooperation_procedure	6.09203760156028E-06
chemical_industry	7.68064713250214E-05
precursor	6.09203760156028E-06
10um	6.09203760156028E-06
engqvist	1.14822861207049E-05
fig	1.14822861207049E-05
prune	6.09203760156028E-06
plum	1.14822861207049E-05
production_refund	0.00115209706987532
isoglucose	5.4330754768882E-05
laevulose	2.04737981217431E-05
chemical_product	7.68064713250214E-05
forwarding	6.09203760156028E-06
fixing	4.93347486851963E-05
surplus	2.75363860107563E-05
processor	0.000118673403341086
rice	6.169286353425E-05
intervention_price	4.93347486851963E-05
raw_sugar	4.93347486851963E-05
hundredth	1.14822861207049E-05
polysaccharide	6.09203760156028E-06
oligosaccharide	6.09203760156028E-06
trisaccharide	6.09203760156028E-06
style	4.93347486851963E-05
bayerisches	4.93347486851963E-05
bier	3.27186201524412E-05
beer	0.000118003727922432
bavaria	2.04737981217431E-05
trademark	2.75363860107563E-05
bajer	6.09203760156028E-06
synonym	1.14822861207049E-05
self-employed_person	1.14822861207049E-05
implementing_regulation	1.14822861207049E-05
arrco	6.09203760156028E-06
agirc	6.09203760156028E-06
judgment	6.09203760156028E-06
c-275	6.09203760156028E-06
kuusijärvi	6.09203760156028E-06
riksförsäkringsverket	6.09203760156028E-06
iia	6.169286353425E-05
46um	6.09203760156028E-06
ecr	6.09203760156028E-06
i-3419	6.09203760156028E-06
survivor	2.04737981217431E-05
old_age	2.75363860107563E-05
civil_aviation	6.09203760156028E-06
sonderunterstützungsgesetz	6.09203760156028E-06
french_overseas_departments	5.4330754768882E-05
poseidom	2.04737981217431E-05
social_development	2.75363860107563E-05
fod	0.000564292442387912
input	0.000108605764769357
insularity	0.000118673403341086
remoteness	9.25360683496261E-05
handicap	4.93347486851963E-05
import_duty	4.31891276446375E-05
deflection	1.14822861207049E-05
re-dispatching	1.14822861207049E-05
re-exportation	1.14822861207049E-05
french_guiana	4.31891276446375E-05
guadeloupe	4.93347486851963E-05
martinique	0.000114232131229257
livestock_farming	4.93347486851963E-05
breeding_animal	2.04737981217431E-05
suckler_cow	0.000144328643918447
slaughter_premium	0.00014139373130288
réunion	2.04737981217431E-05
self-sufficiency	6.09203760156028E-06
economic_development	3.27186201524412E-05
organisation_of_production	2.04737981217431E-05
professionalism	2.04737981217431E-05
essential_oil	6.09203760156028E-06
pineapple	0.000144328643918447
face	0.00162559630518672
processing_industry	7.68064713250214E-05
produce	0.000158547255262639
terrain	2.04737981217431E-05
sugar-cane	6.09203760156028E-06
sugarbeet	6.09203760156028E-06
mainland	6.09203760156028E-06
cane	4.93347486851963E-05
rum	4.31891276446375E-05
abolition	1.14822861207049E-05
sugar_cane	4.93347486851963E-05
distillery	1.14822861207049E-05
wooded_area	4.31891276446375E-05
municipality	2.75363860107563E-05
cohesiveness	1.14822861207049E-05
dependency	1.14822861207049E-05
move	4.31891276446375E-05
regualtion	6.09203760156028E-06
forecast	0.000114232131229257
coverage	2.04737981217431E-05
bran	6.09203760156028E-06
merchandise	1.14822861207049E-05
unloading	6.09203760156028E-06
purchaser	3.27186201524412E-05
31um	6.09203760156028E-06
slaughter_animal	2.75363860107563E-05
age_group	1.14822861207049E-05
producer_group	6.169286353425E-05
flower	0.00014139373130288
pepper	2.04737981217431E-05
capsicum	1.14822861207049E-05
pimenta	1.14822861207049E-05
spice	1.14822861207049E-05
banana	4.31891276446375E-05
plantain	6.09203760156028E-06
geranium	2.04737981217431E-05
minimum_price	4.31891276446375E-05
import_price	6.09203760156028E-06
know-how	1.14822861207049E-05
joint_venture	1.14822861207049E-05
melon	0.000273464799003373
cane-sugar-rum	1.14822861207049E-05
distiller	2.75363860107563E-05
hectolitre	5.4330754768882E-05
alcohol	9.25360683496261E-05
plant-health	1.14822861207049E-05
community_financing	2.04737981217431E-05
sustainable_agriculture	1.14822861207049E-05
hop	2.75363860107563E-05
administrative_penalty	1.14822861207049E-05
drink	6.169286353425E-05
cereal_product	6.09203760156028E-06
puré	6.09203760156028E-06
poseima	1.14822861207049E-05
inward_processing	0.000114232131229257
consumer_price	6.09203760156028E-06
slowness	6.09203760156028E-06
reform	1.14822861207049E-05
vine	0.00011748858031256
abandonment	6.09203760156028E-06
liqueur	4.31891276446375E-05
must	2.75363860107563E-05
wicker	2.04737981217431E-05
vineyard	2.04737981217431E-05
wine-growing	6.09203760156028E-06
mainstay	6.09203760156028E-06
dairy_cow	1.14822861207049E-05
dependence	6.09203760156028E-06
portuguese	6.09203760156028E-06
fragmentation	6.09203760156028E-06
chicory	4.31891276446375E-05
tea	6.77331793827798E-05
predominance	6.09203760156028E-06
pasture	7.68064713250214E-05
terrace	2.75363860107563E-05
sugar_beet	3.27186201524412E-05
food_industry	6.09203760156028E-06
seller	2.75363860107563E-05
economic_analysis	6.09203760156028E-06
forward_studies	6.09203760156028E-06
noah	6.09203760156028E-06
othello	6.09203760156028E-06
isabelle	6.09203760156028E-06
jacquez	6.09203760156028E-06
clinton	6.09203760156028E-06
herbemont	6.09203760156028E-06
canum	6.09203760156028E-06
economic_activity	6.09203760156028E-06
jorge	6.09203760156028E-06
ilha	6.09203760156028E-06
overrun	6.09203760156028E-06
reallocation	1.14822861207049E-05
refined_sugar	1.14822861207049E-05
leaf	7.68064713250214E-05
burley	2.75363860107563E-05
lake	1.14822861207049E-05
stone_wall	6.09203760156028E-06
drinking_milk	6.09203760156028E-06
production_quota	1.14822861207049E-05
sub-ceiling	6.09203760156028E-06
saturday	2.04737981217431E-05
agrim	1.14822861207049E-05
attribution	6.09203760156028E-06
se	6.09203760156028E-06
typescript	6.09203760156028E-06
block_capital	6.09203760156028E-06
perforation	6.09203760156028E-06
transferee	4.93347486851963E-05
solicitud	6.09203760156028E-06
previstum	6.09203760156028E-06
para	2.04737981217431E-05
påtænkt	6.09203760156028E-06
an	6.09203760156028E-06
kn-koden	6.09203760156028E-06
re	6.09203760156028E-06
antrag	6.09203760156028E-06
bewilligung	6.09203760156028E-06
überführung	6.09203760156028E-06
erzeugnisses	6.09203760156028E-06
kn-position	6.09203760156028E-06
absatz	6.09203760156028E-06
demande	6.09203760156028E-06
domanda	6.09203760156028E-06
secondum	6.09203760156028E-06
richiestum	6.09203760156028E-06
codice	6.09203760156028E-06
sensus	6.09203760156028E-06
aanvraag	6.09203760156028E-06
gn-code	6.09203760156028E-06
pedido	6.09203760156028E-06
toinen	6.09203760156028E-06
lupahakemu	6.09203760156028E-06
cn-koodi	6.09203760156028E-06
planera	6.09203760156028E-06
kn-kod	6.09203760156028E-06
por	6.09203760156028E-06
unum	1.14822861207049E-05
fur	1.14822861207049E-05
menge	6.09203760156028E-06
voor	6.09203760156028E-06
umum	6.09203760156028E-06
määrälle	6.09203760156028E-06
för	6.09203760156028E-06
kvantitet	6.09203760156028E-06
nueva	6.09203760156028E-06
fin	1.14822861207049E-05
ny	1.14822861207049E-05
neues	6.09203760156028E-06
ende	6.09203760156028E-06
gültigkeitsdauer	6.09203760156028E-06
nouvelle	6.09203760156028E-06
nuova	6.09203760156028E-06
scadenzum	6.09203760156028E-06
nieuwe	6.09203760156028E-06
uusi	6.09203760156028E-06
sistum	6.09203760156028E-06
retrocesión	6.09203760156028E-06
tilbagef	6.09203760156028E-06
ring	4.93347486851963E-05
indehaveran	6.09203760156028E-06
rückübertragung	6.09203760156028E-06
lizenzinhaber	6.09203760156028E-06
rétrocession	6.09203760156028E-06
retrocessione	6.09203760156028E-06
aan	6.09203760156028E-06
titulari	6.09203760156028E-06
retrocessão	6.09203760156028E-06
palautus	6.09203760156028E-06
återbördad	6.09203760156028E-06
photocopy	1.14822861207049E-05
urgency	6.09203760156028E-06
onion	0.000288657287836893
witloof	1.14822861207049E-05
freshness	1.14822861207049E-05
turgidity	1.14822861207049E-05
allium	6.09203760156028E-06
cepum	6.09203760156028E-06
rotting	2.75363860107563E-05
frost	2.04737981217431E-05
pest	3.27186201524412E-05
smell	0.000114870037521742
bulb	6.77331793827798E-05
shoot	6.09203760156028E-06
swelling	6.09203760156028E-06
tuft	4.31891276446375E-05
maturity	5.4330754768882E-05
shape	0.000144328643918447
colouring	4.31891276446375E-05
flesh	6.169286353425E-05
crack	5.4330754768882E-05
stain	2.75363860107563E-05
glue	1.14822861207049E-05
bin	6.09203760156028E-06
string	5.4330754768882E-05
outside	2.75363860107563E-05
packer	2.75363860107563E-05
dispatcher	2.75363860107563E-05
dispute_settlement_body	1.14822861207049E-05
marrakesh	6.09203760156028E-06
dsu	2.75363860107563E-05
ruling	6.09203760156028E-06
accountancy	0.000118003727922432
esu	3.27186201524412E-05
typology	3.27186201524412E-05
vacuum-packing	6.09203760156028E-06
wrapping	1.14822861207049E-05
int	6.09203760156028E-06
labour_force	2.04737981217431E-05
sample_survey	1.14822861207049E-05
pedro	6.09203760156028E-06
solbes	6.09203760156028E-06
mira	6.09203760156028E-06
buyback	2.04737981217431E-05
14um	6.09203760156028E-06
guarantee_threshold	6.09203760156028E-06
watermelon	2.04737981217431E-05
charentais	4.31891276446375E-05
retail_trade	2.04737981217431E-05
simplification	6.09203760156028E-06
ogen	6.09203760156028E-06
galia	6.09203760156028E-06
cucumis	6.09203760156028E-06
ripeness	1.14822861207049E-05
rind	1.14822861207049E-05
peduncle	2.04737981217431E-05
scratch	6.09203760156028E-06
refractometer	6.09203760156028E-06
brix	2.04737981217431E-05
scar	2.75363860107563E-05
fishery_resources	2.04737981217431E-05
magp	1.14822861207049E-05
exploitation	6.09203760156028E-06
gears	0.000114232131229257
space-time	6.09203760156028E-06
stratification	6.77331793827798E-05
subarea	6.09203760156028E-06
shellfish	2.04737981217431E-05
thunnidae	1.14822861207049E-05
cephalopod	6.09203760156028E-06
bivalve	6.09203760156028E-06
grouping	6.09203760156028E-06
rectangle	2.04737981217431E-05
assemblage	6.09203760156028E-06
stocklet	6.09203760156028E-06
discard	7.68064713250214E-05
correspondent	0.000114232131229257
stecf	4.31891276446375E-05
refusal	6.09203760156028E-06
utility	1.14822861207049E-05
distinction	6.77331793827798E-05
disaggregation	0.000114232131229257
hoist	6.09203760156028E-06
winch	6.09203760156028E-06
special_procedure	6.09203760156028E-06
trap	5.4330754768882E-05
depth	6.77331793827798E-05
total_catch	2.04737981217431E-05
estuary	6.09203760156028E-06
river	6.09203760156028E-06
baltic_sea	5.4330754768882E-05
north_sea	0.000114232131229257
abundance	1.14822861207049E-05
stratum	1.14822861207049E-05
gathering	6.09203760156028E-06
bluefin	2.04737981217431E-05
curve	4.31891276446375E-05
fecundity	2.75363860107563E-05
herring	6.77331793827798E-05
skagerrak	6.09203760156028E-06
kattegat	6.09203760156028E-06
skate	2.75363860107563E-05
viid	6.09203760156028E-06
periodicity	6.09203760156028E-06
lobster	2.75363860107563E-05
